0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.547169811320754429e-02,1.886792452830188607e-02,8.490566037735849392e-01,0.000000000000000000e+00,5.660377358490566169e-02
3.773584905660377631e-01,1.886792452830188607e-02,5.660377358490566169e-02,5.283018867924528239e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.886792452830188607e-02,9.622641509433962348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.981132075471697673e-01,1.886792452830188607e-02,3.773584905660377214e-02,1.886792452830188815e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.660377358490566169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.867924528301887044e-01,0.000000000000000000e+00,5.660377358490566169e-02,0.000000000000000000e+00,3.773584905660377214e-02
2.075471698113207641e-01,1.886792452830188607e-02,1.509433962264150886e-01,6.037735849056603543e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.811320754716981174e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188607e-02,0.000000000000000000e+00,9.811320754716981174e-01,0.000000000000000000e+00
1.698113207547169712e-01,1.886792452830188607e-02,2.075471698113207641e-01,5.660377358490566169e-02,3.773584905660377631e-01,0.000000000000000000e+00,1.698113207547169712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.730158730158730229e-01,1.587301587301587213e-02,3.174603174603174427e-02,1.587301587301587213e-02,1.587301587301587213e-02,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00,1.587301587301587213e-02
1.587301587301587213e-02,1.587301587301587213e-02,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.349206349206348854e-02,0.000000000000000000e+00,7.936507936507936067e-01,0.000000000000000000e+00,7.936507936507936067e-02
3.015873015873015706e-01,1.587301587301587213e-02,6.349206349206348854e-02,5.555555555555555802e-01,3.174603174603174427e-02,0.000000000000000000e+00,1.587301587301587213e-02,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.587301587301587213e-02,3.174603174603174427e-02,1.587301587301587213e-02,1.587301587301587213e-02,7.142857142857143016e-01,0.000000000000000000e+00,1.587301587301587213e-01,4.761904761904761640e-02,0.000000000000000000e+00
7.619047619047618625e-01,1.587301587301587213e-02,3.174603174603174427e-02,6.349206349206348854e-02,3.174603174603174427e-02,0.000000000000000000e+00,7.936507936507936067e-02,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.349206349206348854e-02,0.000000000000000000e+00,3.492063492063491870e-01,1.587301587301587213e-02,3.968253968253968034e-01,0.000000000000000000e+00,1.428571428571428492e-01,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.587301587301587213e-02,9.047619047619047672e-01,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587301587301587213e-02,0.000000000000000000e+00,3.174603174603174427e-02
1.587301587301587213e-02,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.174603174603174427e-02,1.587301587301587213e-02,8.571428571428570953e-01,0.000000000000000000e+00,4.761904761904761640e-02
1.587301587301587213e-02,8.888888888888888395e-01,3.174603174603174427e-02,0.000000000000000000e+00,1.587301587301587213e-02,0.000000000000000000e+00,1.587301587301587213e-02,1.587301587301587213e-02,0.000000000000000000e+00,1.587301587301587213e-02
1.587301587301587213e-02,0.000000000000000000e+00,1.587301587301587213e-02,1.587301587301587213e-02,0.000000000000000000e+00,1.587301587301587213e-02,1.587301587301587213e-02,8.412698412698412787e-01,1.587301587301587213e-02,6.349206349206348854e-02
1.587301587301587213e-02,1.587301587301587213e-02,1.587301587301587213e-02,1.587301587301587213e-02,0.000000000000000000e+00,6.349206349206348854e-02,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00,8.412698412698412787e-01
2.063492063492063378e-01,3.174603174603174427e-02,3.174603174603174427e-02,2.222222222222222099e-01,4.761904761904761640e-02,1.587301587301587213e-02,7.936507936507936067e-02,0.000000000000000000e+00,3.492063492063491870e-01,1.587301587301587213e-02
4.761904761904761640e-02,6.349206349206348854e-02,3.174603174603174427e-02,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.587301587301587213e-02,4.761904761904761640e-02,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.047619047619047672e-01
3.015873015873015706e-01,0.000000000000000000e+00,3.809523809523809312e-01,6.349206349206348854e-02,1.269841269841269771e-01,0.000000000000000000e+00,1.269841269841269771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.380952380952380820e-01,1.587301587301587213e-02,5.396825396825396526e-01,4.761904761904761640e-02,6.349206349206348854e-02,0.000000000000000000e+00,9.523809523809523281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.349206349206348854e-01,0.000000000000000000e+00,4.761904761904761640e-02,0.000000000000000000e+00,2.857142857142856984e-01
7.936507936507936067e-02,0.000000000000000000e+00,1.587301587301587213e-02,8.888888888888888395e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00,6.984126984126983739e-01,1.587301587301587213e-02,1.269841269841269771e-01,1.587301587301587213e-02,9.523809523809523281e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.587301587301587213e-02,1.587301587301587213e-02,3.174603174603174427e-02,9.047619047619047672e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225806451612903136e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.677419354838709964e-01,0.000000000000000000e+00
2.258064516129032195e-01,0.000000000000000000e+00,5.161290322580645018e-01,3.225806451612903136e-02,9.677419354838709409e-02,1.612903225806451568e-02,9.677419354838709409e-02,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00
1.129032258064516098e-01,0.000000000000000000e+00,2.580645161290322509e-01,1.612903225806451568e-02,3.548387096774193727e-01,1.612903225806451568e-02,2.258064516129032195e-01,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.451612903225806273e-02,0.000000000000000000e+00,8.709677419354838745e-01,1.612903225806451568e-02,4.838709677419354704e-02
0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225806451612903136e-02,0.000000000000000000e+00,4.516129032258064391e-01,1.612903225806451568e-02,4.838709677419354982e-01
9.677419354838709409e-02,0.000000000000000000e+00,2.903225806451613100e-01,2.258064516129032195e-01,3.387096774193548154e-01,1.612903225806451568e-02,1.612903225806451568e-02,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00
1.774193548387096864e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.225806451612903136e-02,4.838709677419354704e-02,1.612903225806451568e-02,2.096774193548387177e-01,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00
7.903225806451612545e-01,0.000000000000000000e+00,4.838709677419354704e-02,4.838709677419354704e-02,0.000000000000000000e+00,1.612903225806451568e-02,8.064516129032257841e-02,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.064516129032257563e-01,0.000000000000000000e+00,1.774193548387096864e-01,1.612903225806451568e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.064516129032257563e-01,0.000000000000000000e+00,1.129032258064516098e-01,1.612903225806451568e-02,6.451612903225806273e-02
1.230769230769230838e-01,6.153846153846154188e-02,9.230769230769231282e-02,6.615384615384615197e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923077094e-02,0.000000000000000000e+00,1.538461538461538547e-02,1.538461538461538547e-02
9.230769230769231282e-02,7.692307692307692735e-02,6.153846153846154188e-02,1.846153846153846256e-01,3.076923076923077094e-02,0.000000000000000000e+00,1.538461538461538547e-02,3.076923076923077094e-02,4.923076923076923350e-01,1.538461538461538547e-02
2.307692307692307820e-01,0.000000000000000000e+00,5.384615384615384359e-01,6.153846153846154188e-02,7.692307692307692735e-02,0.000000000000000000e+00,6.153846153846154188e-02,1.538461538461538547e-02,1.538461538461538547e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.846153846153846034e-01,3.076923076923077094e-02,1.230769230769230838e-01,0.000000000000000000e+00,4.615384615384615641e-02
1.692307692307692402e-01,3.076923076923077094e-02,3.384615384615384803e-01,1.692307692307692402e-01,2.000000000000000111e-01,1.538461538461538547e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.692307692307692291e-01,1.538461538461538547e-02
1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.615384615384615863e-01,0.000000000000000000e+00,1.538461538461538547e-02,0.000000000000000000e+00,1.076923076923076983e-01
1.230769230769230838e-01,0.000000000000000000e+00,1.846153846153846256e-01,6.153846153846154188e-02,2.307692307692307820e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,3.076923076923077094e-02,1.538461538461538547e-02,3.846153846153846367e-01,0.000000000000000000e+00,5.538461538461538769e-01
0.000000000000000000e+00,9.538461538461538991e-01,3.076923076923077094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.064516129032257841e-02,3.225806451612903136e-02,3.225806451612903136e-02,7.741935483870967527e-01,3.225806451612903136e-02,0.000000000000000000e+00,1.612903225806451568e-02,1.612903225806451568e-02,1.612903225806451568e-02,0.000000000000000000e+00
1.612903225806451568e-02,9.032258064516128782e-01,0.000000000000000000e+00,1.612903225806451568e-02,3.225806451612903136e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00,1.612903225806451568e-02
1.935483870967741882e-01,1.612903225806451568e-02,2.419354838709677491e-01,3.225806451612903136e-02,2.258064516129032195e-01,1.612903225806451568e-02,2.580645161290322509e-01,1.612903225806451568e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.225806451612903136e-02,1.612903225806451568e-02,0.000000000000000000e+00,4.838709677419354704e-02,0.000000000000000000e+00,7.903225806451612545e-01,0.000000000000000000e+00,4.838709677419354704e-02,0.000000000000000000e+00,6.451612903225806273e-02
1.612903225806451568e-02,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.225806451612903136e-02,3.225806451612903136e-02,2.258064516129032195e-01,0.000000000000000000e+00,6.774193548387096309e-01
1.451612903225806550e-01,1.612903225806451568e-02,1.612903225806451568e-02,7.096774193548387455e-01,3.225806451612903136e-02,0.000000000000000000e+00,3.225806451612903136e-02,1.612903225806451568e-02,1.612903225806451568e-02,1.612903225806451568e-02
1.612903225806451568e-02,0.000000000000000000e+00,4.838709677419354704e-02,1.612903225806451568e-02,0.000000000000000000e+00,3.225806451612903136e-02,1.612903225806451568e-02,5.322580645161290036e-01,0.000000000000000000e+00,3.387096774193548154e-01
7.096774193548387455e-01,1.612903225806451568e-02,1.612903225806451568e-02,1.612903225806451568e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.838709677419354704e-02,4.838709677419354704e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.258064516129032195e-01,1.612903225806451568e-02,1.935483870967741882e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.612903225806451568e-02,3.225806451612903136e-02,1.612903225806451568e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.225806451612903136e-02,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.225806451612903691e-01,1.612903225806451568e-02,3.225806451612903136e-02,0.000000000000000000e+00,8.064516129032257841e-02
9.090909090909091161e-02,1.818181818181818094e-02,3.636363636363636465e-01,9.090909090909091161e-02,2.545454545454545192e-01,3.636363636363636187e-02,1.090909090909090856e-01,1.818181818181818094e-02,0.000000000000000000e+00,1.818181818181818094e-02
0.000000000000000000e+00,8.727272727272726849e-01,3.636363636363636187e-02,1.818181818181818094e-02,0.000000000000000000e+00,1.818181818181818094e-02,1.818181818181818094e-02,1.818181818181818094e-02,0.000000000000000000e+00,1.818181818181818094e-02
0.000000000000000000e+00,3.636363636363636187e-02,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,8.181818181818182323e-01,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,3.636363636363636187e-02
1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,9.090909090909090606e-01,3.636363636363636187e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,1.818181818181818094e-02,1.818181818181818094e-02,8.181818181818182323e-01,1.818181818181818094e-02,7.272727272727272374e-02,0.000000000000000000e+00,3.636363636363636187e-02
7.272727272727272374e-02,0.000000000000000000e+00,1.090909090909090856e-01,0.000000000000000000e+00,3.636363636363636187e-02,0.000000000000000000e+00,7.636363636363636687e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02
3.454545454545454586e-01,3.636363636363636187e-02,0.000000000000000000e+00,5.454545454545454281e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,1.818181818181818094e-02,1.818181818181818094e-02,1.818181818181818094e-02,9.090909090909091161e-02,0.000000000000000000e+00,8.363636363636363091e-01
0.000000000000000000e+00,8.727272727272726849e-01,1.818181818181818094e-02,1.818181818181818094e-02,0.000000000000000000e+00,5.454545454545454281e-02,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02
0.000000000000000000e+00,1.818181818181818094e-02,1.818181818181818094e-02,3.636363636363636187e-02,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,1.272727272727272596e-01,0.000000000000000000e+00,7.818181818181818565e-01
1.587301587301587213e-02,9.523809523809523281e-01,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587301587301587213e-02,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047619047619047672e-01,0.000000000000000000e+00,6.349206349206348854e-02
3.174603174603174427e-02,9.523809523809523281e-01,0.000000000000000000e+00,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.761904761904761640e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.365079365079365115e-01,0.000000000000000000e+00
6.984126984126983739e-01,1.587301587301587213e-02,1.587301587301587213e-02,2.063492063492063378e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.349206349206348854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111111111111111049e-01,1.587301587301587213e-02,3.174603174603174427e-02,8.412698412698412787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587301587301587213e-01,0.000000000000000000e+00,4.126984126984126755e-01,1.746031746031745935e-01,2.380952380952380820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587301587301587213e-02
8.888888888888888395e-01,0.000000000000000000e+00,3.174603174603174427e-02,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.349206349206348854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.380952380952380820e-01,0.000000000000000000e+00,4.603174603174602919e-01,4.761904761904761640e-02,1.587301587301587213e-02,0.000000000000000000e+00,2.380952380952380820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.301587301587301182e-01,1.587301587301587213e-02,3.174603174603174427e-02,1.269841269841269771e-01,1.587301587301587213e-02,0.000000000000000000e+00,6.349206349206348854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.587301587301587213e-02
0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,8.888888888888888395e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00
3.703703703703703498e-02,1.851851851851851749e-02,0.000000000000000000e+00,9.259259259259259300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.629629629629629095e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.814814814814815103e-01,0.000000000000000000e+00
7.592592592592593004e-01,0.000000000000000000e+00,1.851851851851851749e-02,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.481481481481481399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.888888888888888395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00,3.518518518518518601e-01,0.000000000000000000e+00,1.111111111111111049e-01,0.000000000000000000e+00,4.259259259259259300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,9.629629629629629095e-01,1.851851851851851749e-02
1.851851851851851749e-02,9.444444444444444198e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00
1.851851851851851749e-02,9.814814814814815103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.918032786885245811e-02,1.639344262295082053e-02,1.147540983606557402e-01,7.868852459016393297e-01,0.000000000000000000e+00,1.639344262295082053e-02,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.557377049180328210e-02,4.918032786885245811e-02,1.639344262295082053e-02,8.360655737704918433e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.278688524590164105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.803278688524590223e-01,1.639344262295082053e-02,4.918032786885245811e-01,8.196721311475409222e-02,1.311475409836065642e-01,1.639344262295082053e-02,6.557377049180328210e-02,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.311475409836065642e-01,1.639344262295082053e-02,5.573770491803278215e-01,3.278688524590164105e-02,2.131147540983606425e-01,0.000000000000000000e+00,4.918032786885245811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639344262295082053e-02,9.344262295081967595e-01,0.000000000000000000e+00,3.278688524590164105e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.639344262295082053e-02,1.639344262295082053e-02,1.639344262295082053e-02,1.639344262295082053e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,9.180327868852459217e-01,0.000000000000000000e+00
4.918032786885245811e-02,1.639344262295082053e-02,1.639344262295082053e-02,8.852459016393442459e-01,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.311475409836065642e-01,0.000000000000000000e+00,5.081967213114754189e-01,6.557377049180328210e-02,2.131147540983606425e-01,0.000000000000000000e+00,8.196721311475409222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.426229508196721230e-01,0.000000000000000000e+00,3.114754098360655865e-01,8.196721311475409222e-02,3.278688524590164105e-02,3.278688524590164105e-02,9.836065573770491621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.459016393442622905e-01,1.639344262295082053e-02,3.278688524590163689e-01,1.639344262295081844e-01,4.918032786885245811e-02,0.000000000000000000e+00,1.803278688524590223e-01,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.406250000000000000e-01,1.562500000000000000e-02,2.812500000000000000e-01,3.281250000000000000e-01,4.687500000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-01,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.562500000000000000e-02,3.437500000000000000e-01,2.343750000000000000e-01,7.812500000000000000e-02,1.562500000000000000e-02,4.687500000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00,4.687500000000000000e-02,8.437500000000000000e-01,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.250000000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.531250000000000000e-01,0.000000000000000000e+00,4.531250000000000000e-01
2.812500000000000000e-01,1.562500000000000000e-02,5.000000000000000000e-01,4.687500000000000000e-02,6.250000000000000000e-02,0.000000000000000000e+00,7.812500000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.687500000000000000e-02,1.562500000000000000e-02,3.125000000000000000e-02,8.281250000000000000e-01,0.000000000000000000e+00,1.562500000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02
7.812500000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-02,4.687500000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,1.562500000000000000e-02
1.562500000000000000e-01,1.562500000000000000e-02,4.531250000000000000e-01,1.562500000000000000e-02,1.562500000000000000e-01,1.562500000000000000e-02,1.562500000000000000e-01,1.562500000000000000e-02,0.000000000000000000e+00,1.562500000000000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02,3.125000000000000000e-02,1.562500000000000000e-02,7.812500000000000000e-01,1.562500000000000000e-02,9.375000000000000000e-02,1.562500000000000000e-02,3.125000000000000000e-02
1.562500000000000000e-02,0.000000000000000000e+00,3.125000000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,1.406250000000000000e-01,0.000000000000000000e+00,7.812500000000000000e-01,0.000000000000000000e+00,1.562500000000000000e-02
1.785714285714285615e-02,8.750000000000000000e-01,1.785714285714285615e-02,3.571428571428571230e-02,0.000000000000000000e+00,1.785714285714285615e-02,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607142857142857262e-01,1.785714285714285615e-02,2.321428571428571508e-01,0.000000000000000000e+00,1.964285714285714246e-01,0.000000000000000000e+00,3.928571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.785714285714285615e-02,9.464285714285713969e-01,1.785714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.785714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607142857142857262e-01,3.571428571428571230e-02,5.357142857142856845e-02,2.142857142857142738e-01,0.000000000000000000e+00,3.571428571428571230e-02,1.785714285714285615e-02,0.000000000000000000e+00,4.464285714285714524e-01,3.571428571428571230e-02
7.500000000000000000e-01,0.000000000000000000e+00,1.785714285714285615e-02,5.357142857142856845e-02,3.571428571428571230e-02,0.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.785714285714285615e-02,3.035714285714285476e-01,3.035714285714285476e-01,3.571428571428571230e-02,1.785714285714285615e-02,5.357142857142856845e-02,0.000000000000000000e+00,1.785714285714285615e-02,0.000000000000000000e+00
1.785714285714285615e-02,1.785714285714285615e-02,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.285714285714286031e-01,0.000000000000000000e+00
